Id_processo,processo_25,pagina_extraida,chunk_inserida,timestamp,status
1424869,0033703-39.2016.8.16.0001,184,7,2026-01-07T16:01:29.339267,ok
1424870,0003185-17.2022.8.16.0014,184,7,2026-01-07T16:01:29.339267,ok
1424871,0006206-20.2012.8.16.0024,184,7,2026-01-07T16:01:29.339267,ok
1424872,0001980-94.2021.8.16.0043,184,7,2026-01-07T16:01:29.339267,ok
1424873,0002843-29.2020.8.16.0126,184,7,2026-01-07T16:01:29.339267,ok
1424874,0002608-63.2019.8.16.0040,184,7,2026-01-07T16:01:29.339267,ok
1424875,0018242-42.2017.8.16.0017,184,7,2026-01-07T16:01:29.339267,ok
1424876,0028429-87.2022.8.16.0000,184,7,2026-01-07T16:01:29.339267,ok
1424877,0000404-48.2021.8.16.0146,184,7,2026-01-07T16:01:29.339267,ok
1424878,0000166-87.2010.8.16.0025,184,7,2026-01-07T16:01:29.339267,ok
1424879,0001385-16.2021.8.16.0037,184,7,2026-01-07T16:01:29.339267,ok
1424880,0003238-41.2017.8.16.0024,184,7,2026-01-07T16:01:29.339267,ok
1424881,0003307-55.2020.8.16.0190,184,7,2026-01-07T16:01:29.339267,ok
1424882,0013331-45.2021.8.16.0017,184,7,2026-01-07T16:01:29.339267,ok
1424883,0064713-94.2022.8.16.0000,184,7,2026-01-07T16:01:29.339267,ok
1424884,0003919-84.2011.8.16.0100,184,7,2026-01-07T16:01:29.339267,ok
1424885,0023286-61.2021.8.16.0030,184,7,2026-01-07T16:01:29.339267,ok
1424886,0011503-04.2017.8.16.0001,188,7,2026-01-07T16:01:29.339267,ok
1424887,0001408-54.2018.8.16.0202,188,7,2026-01-07T16:01:29.339267,ok
1424888,0006951-81.2022.8.16.0013,188,7,2026-01-07T16:01:29.339267,ok
1424889,0004121-57.2021.8.16.0182,188,7,2026-01-07T16:01:29.339267,ok
1424890,0038832-18.2022.8.16.0000,188,7,2026-01-07T16:01:29.339267,ok
1424891,0043485-63.2022.8.16.0000,188,7,2026-01-07T16:01:29.339267,ok
1424892,0006831-35.2022.8.16.0014,188,7,2026-01-07T16:01:29.339267,ok
1424893,0056491-40.2022.8.16.0000,188,7,2026-01-07T16:01:29.339267,ok
1424894,0052878-12.2022.8.16.0000,188,7,2026-01-07T16:01:29.339267,ok
1424895,0002972-98.2020.8.16.0137,188,7,2026-01-07T16:01:29.339267,ok
1424896,0016594-71.2010.8.16.0017,188,7,2026-01-07T16:01:29.339267,ok
1424897,0053447-13.2022.8.16.0000,188,7,2026-01-07T16:01:29.339267,ok
1424898,0004746-97.2021.8.16.0083,188,7,2026-01-07T16:01:29.339267,ok
1424899,0053931-28.2022.8.16.0000,188,7,2026-01-07T16:01:29.339267,ok
1424900,0013656-46.2019.8.16.0031,188,7,2026-01-07T16:01:29.339267,ok
1424901,0053388-25.2022.8.16.0000,188,7,2026-01-07T16:01:29.339267,ok
1424902,0047078-29.2020.8.16.0014,188,7,2026-01-07T16:01:29.339267,ok
1424903,0000203-42.1998.8.16.0185,188,7,2026-01-07T16:01:29.339267,ok
1424904,0003628-10.2021.8.16.0173,188,7,2026-01-07T16:01:29.339267,ok
1424905,0043288-11.2022.8.16.0000,188,7,2026-01-07T16:01:29.339267,ok
1424906,0010300-41.2022.8.16.0030,188,7,2026-01-07T16:01:29.339267,ok
1424907,0002404-77.2019.8.16.0150,188,7,2026-01-07T16:01:29.339267,ok
1424908,0048429-11.2022.8.16.0000,188,7,2026-01-07T16:01:29.339267,ok
1424909,0000861-67.2017.8.16.0131,188,7,2026-01-07T16:01:29.339267,ok
1424910,0001102-39.2016.8.16.0143,188,7,2026-01-07T16:01:29.339267,ok
1424911,0005032-19.2006.8.16.0013,188,7,2026-01-07T16:01:29.339267,ok
1424912,0004274-29.2021.8.16.0170,188,7,2026-01-07T16:01:29.339267,ok
1424913,0056575-41.2022.8.16.0000,188,7,2026-01-07T16:01:29.339267,ok
1424914,0011409-83.2021.8.16.0173,188,7,2026-01-07T16:01:29.339267,ok
1424915,0034696-51.2018.8.16.0021,188,7,2026-01-07T16:01:29.339267,ok
1424916,0043150-44.2022.8.16.0000,188,7,2026-01-07T16:01:29.339267,ok
1424917,0000233-52.2020.8.16.0041,188,7,2026-01-07T16:01:29.339267,ok
1424918,0004774-67.2021.8.16.0050,188,7,2026-01-07T16:01:29.339267,ok
1424919,0001163-54.2022.8.16.0056,188,7,2026-01-07T16:01:29.339267,ok
1424920,0002570-66.2022.8.16.0098,188,7,2026-01-07T16:01:29.339267,ok
1424921,0001052-10.2019.8.16.0013,188,7,2026-01-07T16:01:29.339267,ok
1424922,0003123-68.2018.8.16.0126,188,7,2026-01-07T16:01:29.339267,ok
1424923,0000501-29.2022.8.16.0044,188,7,2026-01-07T16:01:29.339267,ok
1424924,0001580-65.2019.8.16.0103,188,7,2026-01-07T16:01:29.339267,ok
1424925,0000575-11.2021.8.16.0144,188,7,2026-01-07T16:01:29.339267,ok
1424926,0002709-53.2015.8.16.0004,188,7,2026-01-07T16:01:29.339267,ok
1424927,0000983-65.2021.8.16.0026,188,7,2026-01-07T16:01:29.339267,ok
1424928,0054819-94.2022.8.16.0000,188,7,2026-01-07T16:01:29.339267,ok
1424929,0064059-10.2022.8.16.0000,188,7,2026-01-07T16:01:29.339267,ok
1424930,0048724-48.2022.8.16.0000,188,7,2026-01-07T16:01:29.339267,ok
1424931,0070701-96.2022.8.16.0000,188,7,2026-01-07T16:01:29.339267,ok
1424932,0013221-21.2022.8.16.0014,188,7,2026-01-07T16:01:29.339267,ok
1424933,0038518-72.2022.8.16.0000,189,7,2026-01-07T16:01:29.339267,ok
1424934,0044405-47.2017.8.16.0021,189,7,2026-01-07T16:01:29.339267,ok
1424935,0020430-66.2021.8.16.0017,189,7,2026-01-07T16:01:29.339267,ok
1424936,0000208-70.2022.8.16.0105,189,7,2026-01-07T16:01:29.339267,ok
1424937,0008100-49.2019.8.16.0165,189,7,2026-01-07T16:01:29.339267,ok
1424938,0016945-75.2022.8.16.0000,189,7,2026-01-07T16:01:29.339267,ok
1424939,0005045-04.2014.8.16.0024,189,7,2026-01-07T16:01:29.339267,ok
1424940,0059208-25.2022.8.16.0000,189,7,2026-01-07T16:01:29.339267,ok
1424941,0011931-13.2022.8.16.0000,189,7,2026-01-07T16:01:29.339267,ok
1424942,0046973-18.2021.8.16.0014,189,7,2026-01-07T16:01:29.339267,ok
1424943,0001852-88.2010.8.16.0066,189,7,2026-01-07T16:01:29.339267,ok
1424944,0016128-66.2022.8.16.0014,189,7,2026-01-07T16:01:29.339267,ok
1424945,0010245-95.2011.8.16.0056,189,7,2026-01-07T16:01:29.339267,ok
1424946,0046802-69.2022.8.16.0000,189,7,2026-01-07T16:01:29.339267,ok
1424947,0021533-28.2022.8.16.0000,189,7,2026-01-07T16:01:29.339267,ok
1424948,0016423-79.2021.8.16.0001,189,7,2026-01-07T16:01:29.339267,ok
1424949,0015402-76.2019.8.16.0021,189,7,2026-01-07T16:01:29.339267,ok
1424950,0017460-88.2020.8.16.0030,189,7,2026-01-07T16:01:29.339267,ok
1424951,0025697-77.2021.8.16.0030,189,7,2026-01-07T16:01:29.339267,ok
1424952,0007124-30.2021.8.16.0017,189,7,2026-01-07T16:01:29.339267,ok
1424953,0000515-94.2022.8.16.0017,189,7,2026-01-07T16:01:29.339267,ok
1424954,0008135-88.2021.8.16.0019,189,7,2026-01-07T16:01:29.339267,ok
1424955,0067932-18.2022.8.16.0000,189,7,2026-01-07T16:01:29.339267,ok
1424956,0024289-10.2022.8.16.0000,189,7,2026-01-07T16:01:29.339267,ok
1424957,0002720-27.2021.8.16.0019,189,7,2026-01-07T16:01:29.339267,ok
1424958,0040958-41.2022.8.16.0000,189,7,2026-01-07T16:01:29.339267,ok
1424959,0046067-36.2022.8.16.0000,189,7,2026-01-07T16:01:29.339267,ok
1424960,0025962-38.2022.8.16.0000,189,7,2026-01-07T16:01:29.339267,ok
1424961,0014961-59.2019.8.16.0130,189,7,2026-01-07T16:01:29.339267,ok
1424962,0069735-36.2022.8.16.0000,189,7,2026-01-07T16:01:29.339267,ok
1424963,0068885-79.2022.8.16.0000,189,7,2026-01-07T16:01:29.339267,ok
1424964,0044890-37.2022.8.16.0000,189,7,2026-01-07T16:01:29.339267,ok
1424965,0055851-37.2022.8.16.0000,189,7,2026-01-07T16:01:29.339267,ok
1424966,0050333-66.2022.8.16.0000,189,7,2026-01-07T16:01:29.339267,ok
1424967,0064812-64.2022.8.16.0000,189,7,2026-01-07T16:01:29.339267,ok
1424968,4001234-66.2022.8.16.0030,189,7,2026-01-07T16:01:29.339267,ok
1424969,4001301-58.2022.8.16.0021,189,7,2026-01-07T16:01:29.339267,ok
1424970,0000116-70.2018.8.16.0190,189,7,2026-01-07T16:01:29.339267,ok
1424971,0071616-48.2022.8.16.0000,189,7,2026-01-07T16:01:29.339267,ok
1424972,0035846-91.2022.8.16.0000,189,7,2026-01-07T16:01:29.339267,ok
1424973,0026734-66.2016.8.16.0014,189,7,2026-01-07T16:01:29.339267,ok
1424974,0025329-10.2021.8.16.0017,189,7,2026-01-07T16:01:29.339267,ok
1424975,0006054-60.2020.8.16.0001,189,7,2026-01-07T16:01:29.339267,ok
1424976,0009005-49.2020.8.16.0026,189,7,2026-01-07T16:01:29.339267,ok
1424977,0065578-20.2022.8.16.0000,189,7,2026-01-07T16:01:29.339267,ok
1424978,4000930-03.2022.8.16.0019,189,7,2026-01-07T16:01:29.339267,ok
1424979,4004126-73.2022.8.16.4321,189,7,2026-01-07T16:01:29.339267,ok
1424980,0020157-07.2022.8.16.0000,189,7,2026-01-07T16:01:29.339267,ok
1424981,0024510-63.2017.8.16.0001,189,7,2026-01-07T16:01:29.339267,ok
1424982,0001986-81.2020.8.16.0158,189,7,2026-01-07T16:01:29.339267,ok
1424983,4000940-11.2022.8.16.0031,190,7,2026-01-07T16:01:29.339267,ok
1424984,4003637-36.2022.8.16.4321,190,7,2026-01-07T16:01:29.339267,ok
1424985,0028458-40.2022.8.16.0000,190,7,2026-01-07T16:01:29.339267,ok
1424986,0006246-25.2022.8.16.0000,190,7,2026-01-07T16:01:29.339267,ok
1424987,0007122-14.2021.8.16.0194,190,7,2026-01-07T16:01:29.339267,ok
1424988,0025919-15.2020.8.16.0019,190,7,2026-01-07T16:01:29.339267,ok
1424989,0031757-30.2020.8.16.0021,190,7,2026-01-07T16:01:29.339267,ok
1424990,0005059-16.2021.8.16.0000,190,7,2026-01-07T16:01:29.339267,ok
1424991,0016349-91.2022.8.16.0000,190,7,2026-01-07T16:01:29.339267,ok
1424992,0026671-73.2022.8.16.0000,190,7,2026-01-07T16:01:29.339267,ok
1424993,0005151-85.2021.8.16.0196,190,7,2026-01-07T16:01:29.339267,ok
1424994,0000725-37.2021.8.16.0129,190,7,2026-01-07T16:01:29.339267,ok
1424995,0036988-33.2022.8.16.0000,190,7,2026-01-07T16:01:29.339267,ok
1424996,0056352-88.2022.8.16.0000,190,7,2026-01-07T16:01:29.339267,ok
1424997,0005602-33.2015.8.16.0128,190,7,2026-01-07T16:01:29.339267,ok
1424998,0021157-34.2021.8.16.0014,190,7,2026-01-07T16:01:29.339267,ok
0,N/A,197,0,2026-01-07T16:01:42.284196,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284258,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284274,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284287,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284297,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284305,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284313,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284320,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284327,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284334,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284342,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284353,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284364,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284376,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284388,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284400,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284409,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284416,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284422,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284429,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284435,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284442,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284448,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284455,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284462,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284468,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284476,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284482,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284488,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284495,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284501,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284508,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284515,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284522,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284529,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284535,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284542,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284548,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284554,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284561,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284568,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284574,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284581,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284587,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284605,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284612,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284619,ignorado
0,N/A,197,0,2026-01-07T16:01:42.284625,ignorado
0,N/A,195,0,2026-01-07T16:01:42.846781,ignorado
0,N/A,195,0,2026-01-07T16:01:42.846789,ignorado
0,N/A,195,0,2026-01-07T16:01:42.846796,ignorado
0,N/A,195,0,2026-01-07T16:01:42.846802,ignorado
0,N/A,195,0,2026-01-07T16:01:42.846809,ignorado
0,N/A,195,0,2026-01-07T16:01:42.846816,ignorado
0,N/A,195,0,2026-01-07T16:01:42.846822,ignorado
0,N/A,195,0,2026-01-07T16:01:42.846829,ignorado
0,N/A,195,0,2026-01-07T16:01:42.846835,ignorado
0,N/A,195,0,2026-01-07T16:01:42.846842,ignorado
0,N/A,195,0,2026-01-07T16:01:42.846848,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550431,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550478,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550491,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550503,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550515,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550526,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550537,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550544,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550551,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550557,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550564,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550571,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550577,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550584,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550591,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550598,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550604,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550611,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550618,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550624,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550631,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550638,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550644,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550651,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550657,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550664,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550670,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550677,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550684,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550690,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550697,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550703,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550710,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550716,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550722,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550729,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550735,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550742,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550748,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550755,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550762,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550769,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550775,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550781,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550787,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550794,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550800,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550807,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550814,ignorado
0,N/A,196,0,2026-01-07T16:01:43.550820,ignorado
0,N/A,198,0,2026-01-07T16:01:44.213616,ignorado
0,N/A,198,0,2026-01-07T16:01:44.213658,ignorado
0,N/A,198,0,2026-01-07T16:01:44.213668,ignorado
0,N/A,198,0,2026-01-07T16:01:44.213675,ignorado
0,N/A,198,0,2026-01-07T16:01:44.213683,ignorado
0,N/A,198,0,2026-01-07T16:01:44.213690,ignorado
0,N/A,198,0,2026-01-07T16:01:44.213703,ignorado
0,N/A,198,0,2026-01-07T16:01:44.213710,ignorado
0,N/A,198,0,2026-01-07T16:01:44.213717,ignorado
0,N/A,203,0,2026-01-07T16:01:56.783077,ignorado
0,0032963-47.2021.8.16.0182,210,0,2026-01-07T16:02:03.931938,duplicado
0,N/A,213,0,2026-01-07T16:02:10.602016,ignorado
1424999,0001302-47.2017.8.16.0196,190,8,2026-01-07T16:02:12.860432,ok
1425000,0009647-32.2021.8.16.0173,190,8,2026-01-07T16:02:12.860432,ok
1425001,0003504-87.2021.8.16.0153,190,8,2026-01-07T16:02:12.860432,ok
1425002,0003984-69.2019.8.16.0045,190,8,2026-01-07T16:02:12.860432,ok
1425003,0007567-53.2020.8.16.0069,190,8,2026-01-07T16:02:12.860432,ok
1425004,0009682-26.2020.8.16.0173,190,8,2026-01-07T16:02:12.860432,ok
1425005,0001531-68.2021.8.16.0001,190,8,2026-01-07T16:02:12.860432,ok
1425006,0005550-78.2020.8.16.0090,190,8,2026-01-07T16:02:12.860432,ok
1425007,0002171-14.2021.8.16.0117,190,8,2026-01-07T16:02:12.860432,ok
1425008,0010716-18.2013.8.16.0129,190,8,2026-01-07T16:02:12.860432,ok
1425009,0002015-21.2019.8.16.0109,190,8,2026-01-07T16:02:12.860432,ok
1425010,0009200-51.2022.8.16.0030,190,8,2026-01-07T16:02:12.860432,ok
1425011,0063685-91.2022.8.16.0000,190,8,2026-01-07T16:02:12.860432,ok
1425012,0006030-62.2022.8.16.0130,190,8,2026-01-07T16:02:12.860432,ok
1425013,0003958-38.2021.8.16.0098,190,8,2026-01-07T16:02:12.860432,ok
1425014,0004546-22.2019.8.16.0193,190,8,2026-01-07T16:02:12.860432,ok
1425015,0006441-39.2021.8.16.0131,190,8,2026-01-07T16:02:12.860432,ok
1425016,0020546-23.2021.8.16.0001,190,8,2026-01-07T16:02:12.860432,ok
1425017,0005823-29.2017.8.16.0004,190,8,2026-01-07T16:02:12.860432,ok
1425018,0000066-73.2021.8.16.0017,190,8,2026-01-07T16:02:12.860432,ok
1425019,0000606-22.2022.8.16.0071,190,8,2026-01-07T16:02:12.860432,ok
1425020,0015570-44.2020.8.16.0021,190,8,2026-01-07T16:02:12.860432,ok
1425021,0020660-28.2022.8.16.0000,190,8,2026-01-07T16:02:12.860432,ok
1425022,0000739-78.2022.8.16.0131,190,8,2026-01-07T16:02:12.860432,ok
1425023,0024293-78.2021.8.16.0001,190,8,2026-01-07T16:02:12.860432,ok
1425024,0007430-41.2019.8.16.0058,190,8,2026-01-07T16:02:12.860432,ok
1425025,0012657-84.2022.8.16.0000,190,8,2026-01-07T16:02:12.860432,ok
1425026,0010993-48.2020.8.16.0045,190,8,2026-01-07T16:02:12.860432,ok
1425027,0009296-59.2022.8.16.0000,190,8,2026-01-07T16:02:12.860432,ok
1425028,0024321-15.2022.8.16.0000,190,8,2026-01-07T16:02:12.860432,ok
1425029,0001827-42.2019.8.16.0072,190,8,2026-01-07T16:02:12.860432,ok
1425030,0033621-35.2021.8.16.0000,190,8,2026-01-07T16:02:12.860432,ok
1425031,0009978-82.2019.8.16.0173,190,8,2026-01-07T16:02:12.860432,ok
1425032,0052480-65.2022.8.16.0000,190,8,2026-01-07T16:02:12.860432,ok
1425033,0053012-39.2022.8.16.0000,191,8,2026-01-07T16:02:12.860432,ok
1425034,0068741-42.2021.8.16.0000,191,8,2026-01-07T16:02:12.860432,ok
1425035,0045083-52.2022.8.16.0000,191,8,2026-01-07T16:02:12.860432,ok
1425036,0056137-15.2022.8.16.0000,191,8,2026-01-07T16:02:12.860432,ok
1425037,0005042-54.2011.8.16.0024,191,8,2026-01-07T16:02:12.860432,ok
1425038,0020950-79.2018.8.16.0001,191,8,2026-01-07T16:02:12.860432,ok
1425039,0010155-51.2020.8.16.0160,191,8,2026-01-07T16:02:12.860432,ok
1425040,0026177-97.2011.8.16.0000,191,8,2026-01-07T16:02:12.860432,ok
1425041,0035651-09.2022.8.16.0000,191,8,2026-01-07T16:02:12.860432,ok
1425042,0045220-54.2010.8.16.0000,191,8,2026-01-07T16:02:12.860432,ok
1425043,0010651-39.2021.8.16.0130,191,8,2026-01-07T16:02:12.860432,ok
1425044,0001419-91.2018.8.16.0167,191,8,2026-01-07T16:02:12.860432,ok
1425045,0041541-26.2022.8.16.0000,191,8,2026-01-07T16:02:12.860432,ok
1425046,0010193-90.2019.8.16.0033,191,8,2026-01-07T16:02:12.860432,ok
1425047,0026170-82.2019.8.16.0014,191,8,2026-01-07T16:02:12.860432,ok
1425048,0026124-38.2020.8.16.0021,191,8,2026-01-07T16:02:12.860432,ok
1425049,0010845-58.2019.8.16.0017,191,8,2026-01-07T16:02:12.860432,ok
1425050,0003308-85.2021.8.16.0196,191,8,2026-01-07T16:02:12.860432,ok
1425051,0024966-71.2021.8.16.0001,191,8,2026-01-07T16:02:12.860432,ok
1425052,0053281-78.2022.8.16.0000,191,8,2026-01-07T16:02:12.860432,ok
1425053,0055601-04.2022.8.16.0000,191,8,2026-01-07T16:02:12.860432,ok
1425054,0003046-72.2019.8.16.0175,191,8,2026-01-07T16:02:12.860432,ok
1425055,0004135-97.2016.8.16.0123,191,8,2026-01-07T16:02:12.860432,ok
1425056,0069000-03.2022.8.16.0000,191,8,2026-01-07T16:02:12.860432,ok
1425057,0057954-17.2022.8.16.0000,191,8,2026-01-07T16:02:12.860432,ok
1425058,0041716-20.2022.8.16.0000,191,8,2026-01-07T16:02:12.860432,ok
1425059,0019264-16.2022.8.16.0000,191,8,2026-01-07T16:02:12.860432,ok
1425060,0002793-12.2018.8.16.0081,191,8,2026-01-07T16:02:12.860432,ok
1425061,0060399-97.2021.8.16.0014,191,8,2026-01-07T16:02:12.860432,ok
1425062,0029240-49.2019.8.16.0001,191,8,2026-01-07T16:02:12.860432,ok
1425063,0004768-89.2021.8.16.0105,191,8,2026-01-07T16:02:12.860432,ok
1425064,0005386-82.2020.8.16.0165,191,8,2026-01-07T16:02:12.860432,ok
1425065,0051579-97.2022.8.16.0000,191,8,2026-01-07T16:02:12.860432,ok
1425066,0032209-35.2022.8.16.0000,191,8,2026-01-07T16:02:12.860432,ok
1425067,0003649-12.2019.8.16.0090,191,8,2026-01-07T16:02:12.860432,ok
1425068,0000158-86.2022.8.16.0091,191,8,2026-01-07T16:02:12.860432,ok
1425069,0027520-45.2022.8.16.0000,191,8,2026-01-07T16:02:12.860432,ok
1425070,0018244-87.2022.8.16.0000,191,8,2026-01-07T16:02:12.860432,ok
1425071,0059719-15.2021.8.16.0014,191,8,2026-01-07T16:02:12.860432,ok
1425072,0010505-89.2021.8.16.0035,191,8,2026-01-07T16:02:12.860432,ok
1425073,0010202-83.2021.8.16.0194,191,8,2026-01-07T16:02:12.860432,ok
1425074,0000699-37.2021.8.16.0162,191,8,2026-01-07T16:02:12.860432,ok
1425075,0002028-53.2021.8.16.0043,191,8,2026-01-07T16:02:12.860432,ok
1425076,0003988-47.2020.8.16.0021,191,8,2026-01-07T16:02:12.860432,ok
1425077,0058877-43.2022.8.16.0000,191,8,2026-01-07T16:02:12.860432,ok
1425078,0012137-15.2019.8.16.0038,191,8,2026-01-07T16:02:12.860432,ok
1425079,0059431-75.2022.8.16.0000,191,8,2026-01-07T16:02:12.860432,ok
1425080,0057413-81.2022.8.16.0000,191,8,2026-01-07T16:02:12.860432,ok
1425081,0052663-36.2022.8.16.0000,191,8,2026-01-07T16:02:12.860432,ok
1425082,0006942-83.2021.8.16.0004,191,8,2026-01-07T16:02:12.860432,ok
1425083,0000225-71.2022.8.16.0052,192,8,2026-01-07T16:02:12.860432,ok
1425084,0032175-60.2022.8.16.0000,192,8,2026-01-07T16:02:12.860432,ok
1425085,0000598-21.2018.8.16.0189,192,8,2026-01-07T16:02:12.860432,ok
1425086,0000318-87.2022.8.16.0196,192,8,2026-01-07T16:02:12.860432,ok
1425087,0003085-04.2020.8.16.0153,192,8,2026-01-07T16:02:12.860432,ok
1425088,0007470-32.2021.8.16.0194,192,8,2026-01-07T16:02:12.860432,ok
1425089,0013468-42.2017.8.16.0025,192,8,2026-01-07T16:02:12.860432,ok
1425090,0008833-12.2021.8.16.0014,192,8,2026-01-07T16:02:12.860432,ok
1425091,0000689-19.2020.8.16.0100,192,8,2026-01-07T16:02:12.860432,ok
1425092,0050725-06.2022.8.16.0000,192,8,2026-01-07T16:02:12.860432,ok
1425093,0000430-46.2016.8.16.0041,192,8,2026-01-07T16:02:12.860432,ok
1425094,0001732-08.2019.8.16.0041,192,8,2026-01-07T16:02:12.860432,ok
1425095,0005000-74.2022.8.16.0038,192,8,2026-01-07T16:02:12.860432,ok
1425096,0003396-60.2020.8.16.0196,192,8,2026-01-07T16:02:12.860432,ok
1425097,4000188-40.2022.8.16.0160,192,8,2026-01-07T16:02:12.860432,ok
1425098,0013388-56.2018.8.16.0021,192,8,2026-01-07T16:02:12.860432,ok
1425099,0000703-35.2022.8.16.0196,192,8,2026-01-07T16:02:12.860432,ok
1425100,0009886-87.2019.8.16.0017,192,8,2026-01-07T16:02:12.860432,ok
1425101,0068639-83.2022.8.16.0000,192,8,2026-01-07T16:02:12.860432,ok
1425102,0006400-43.2022.8.16.0000,192,8,2026-01-07T16:02:12.860432,ok
1425103,4000790-66.2022.8.16.0019,192,8,2026-01-07T16:02:12.860432,ok
1425104,4003745-65.2022.8.16.4321,192,8,2026-01-07T16:02:12.860432,ok
1425105,0016531-54.2021.8.16.0019,192,8,2026-01-07T16:02:12.860432,ok
