pagina,num_registros_ok,id_chunk,timestamp
1868,9,58,2026-01-06T10:14:45.031999
1869,50,58,2026-01-06T10:14:45.200601
1867,50,58,2026-01-06T10:14:47.165709
1872,1,58,2026-01-06T10:14:49.180699
1870,49,58,2026-01-06T10:14:49.652028
1866,49,58,2026-01-06T10:14:51.312386
1877,0,0,2026-01-06T10:14:51.344830
1871,50,58,2026-01-06T10:14:54.166022
1860,50,58,2026-01-06T10:14:55.214279
1873,49,58,2026-01-06T10:14:55.992865
1876,50,58,2026-01-06T10:15:03.327260
1879,0,0,2026-01-06T10:15:04.630057
1878,17,58,2026-01-06T10:15:04.870587
1880,0,0,2026-01-06T10:15:07.368888
1875,50,58,2026-01-06T10:15:07.415546
1881,0,0,2026-01-06T10:15:07.713273
1882,37,58,2026-01-06T10:15:08.338389
1874,48,58,2026-01-06T10:15:09.483261
1885,50,59,2026-01-06T10:15:11.751121
1883,49,59,2026-01-06T10:15:12.063915
1884,50,59,2026-01-06T10:15:12.979643
1886,50,59,2026-01-06T10:15:14.245860
1887,50,59,2026-01-06T10:15:14.321245
1888,50,59,2026-01-06T10:15:23.132742
1889,48,59,2026-01-06T10:15:24.175653
1890,49,59,2026-01-06T10:15:25.332554
1899,0,0,2026-01-06T10:15:29.603179
1891,50,59,2026-01-06T10:15:34.581557
1894,49,59,2026-01-06T10:15:35.176871
1896,49,59,2026-01-06T10:15:35.719795
1895,50,59,2026-01-06T10:15:35.847006
1893,49,59,2026-01-06T10:15:35.865796
1892,50,59,2026-01-06T10:15:36.207726
1897,49,59,2026-01-06T10:15:36.355125
1907,0,0,2026-01-06T10:15:38.081892
1903,0,0,2026-01-06T10:15:38.169637
1905,0,0,2026-01-06T10:15:38.367143
1900,0,0,2026-01-06T10:15:39.071209
1901,0,0,2026-01-06T10:15:39.735772
1898,50,59,2026-01-06T10:15:40.533233
1902,0,0,2026-01-06T10:15:41.648315
1906,2,59,2026-01-06T10:15:44.671023
1908,50,59,2026-01-06T10:15:44.742423
1904,0,0,2026-01-06T10:15:45.434658
1910,50,59,2026-01-06T10:15:47.409460
1916,0,0,2026-01-06T10:15:48.197923
1917,0,0,2026-01-06T10:15:48.253033
1913,0,0,2026-01-06T10:15:49.026907
1911,50,59,2026-01-06T10:15:49.305780
1909,49,59,2026-01-06T10:15:51.165107
1914,2,59,2026-01-06T10:15:51.458841
1912,22,60,2026-01-06T10:15:54.527362
1915,0,0,2026-01-06T10:15:55.890835
1919,0,0,2026-01-06T10:15:55.909329
1918,1,60,2026-01-06T10:15:56.211950
1920,0,0,2026-01-06T10:15:56.461389
1921,1,60,2026-01-06T10:15:57.197104
1925,50,60,2026-01-06T10:15:59.144452
1932,0,0,2026-01-06T10:16:00.852832
1923,50,60,2026-01-06T10:16:01.042876
1922,48,60,2026-01-06T10:16:01.169696
1924,50,60,2026-01-06T10:16:01.188651
1929,50,60,2026-01-06T10:16:03.671403
1926,50,60,2026-01-06T10:16:04.558836
1928,21,60,2026-01-06T10:16:05.231646
1931,50,60,2026-01-06T10:16:07.122935
1933,2,60,2026-01-06T10:16:08.346197
1934,5,60,2026-01-06T10:16:10.373671
1930,50,60,2026-01-06T10:16:10.441620
1935,50,60,2026-01-06T10:16:11.149016
1936,50,60,2026-01-06T10:16:11.371645
1927,27,60,2026-01-06T10:16:11.518966
1937,50,60,2026-01-06T10:16:12.324529
1946,0,0,2026-01-06T10:16:12.773239
1940,0,0,2026-01-06T10:16:12.830260
1945,0,0,2026-01-06T10:16:12.933349
1939,0,0,2026-01-06T10:16:12.949749
1938,50,60,2026-01-06T10:16:14.196631
1941,50,60,2026-01-06T10:16:16.345673
1942,50,60,2026-01-06T10:16:16.378183
1947,49,60,2026-01-06T10:16:17.519537
1944,50,60,2026-01-06T10:16:18.481012
1955,0,0,2026-01-06T10:16:26.682876
1943,1,60,2026-01-06T10:16:27.857004
1948,50,60,2026-01-06T10:16:28.948103
1949,50,60,2026-01-06T10:16:32.152916
1951,50,60,2026-01-06T10:16:33.719759
1950,50,61,2026-01-06T10:16:39.059174
1953,49,61,2026-01-06T10:16:43.291669
1954,50,61,2026-01-06T10:16:44.626493
1952,50,61,2026-01-06T10:16:44.843379
1964,0,0,2026-01-06T10:16:45.192837
1957,50,61,2026-01-06T10:16:45.350670
1956,50,61,2026-01-06T10:16:45.643541
1958,50,61,2026-01-06T10:16:46.494271
1959,50,61,2026-01-06T10:16:47.352622
1961,50,61,2026-01-06T10:16:57.093135
1965,49,61,2026-01-06T10:17:00.027386
1962,50,61,2026-01-06T10:17:00.968889
1968,50,61,2026-01-06T10:17:03.160490
1967,50,61,2026-01-06T10:17:03.242773
1969,50,61,2026-01-06T10:17:03.878146
1963,50,61,2026-01-06T10:17:03.912822
1966,49,61,2026-01-06T10:17:04.344688
1960,49,61,2026-01-06T10:17:06.743627
1970,50,61,2026-01-06T10:17:07.014762
1980,0,0,2026-01-06T10:17:07.795588
1978,0,0,2026-01-06T10:17:07.906750
1971,50,61,2026-01-06T10:17:08.521198
1972,50,61,2026-01-06T10:17:08.942223
1973,50,62,2026-01-06T10:17:09.850991
1975,50,62,2026-01-06T10:17:15.059924
1974,50,62,2026-01-06T10:17:15.088071
1976,50,62,2026-01-06T10:17:16.624097
1979,48,62,2026-01-06T10:17:16.898478
1977,47,62,2026-01-06T10:17:19.942861
1981,49,62,2026-01-06T10:17:20.363710
1984,18,62,2026-01-06T10:17:21.217480
1986,0,0,2026-01-06T10:17:24.387576
1985,0,0,2026-01-06T10:17:24.974394
1987,0,0,2026-01-06T10:17:26.754038
1982,48,62,2026-01-06T10:17:27.799748
1983,50,62,2026-01-06T10:17:28.448479
1988,0,0,2026-01-06T10:17:29.715151
1989,0,0,2026-01-06T10:17:32.096367
1990,0,0,2026-01-06T10:17:35.507782
1992,0,0,2026-01-06T10:17:36.189651
1991,0,0,2026-01-06T10:17:36.482103
1993,0,0,2026-01-06T10:17:36.779780
1994,0,0,2026-01-06T10:17:36.963257
2002,0,0,2026-01-06T10:17:37.748275
1995,0,0,2026-01-06T10:17:39.052272
1998,1,62,2026-01-06T10:17:41.227989
1999,4,62,2026-01-06T10:17:42.921090
2000,0,0,2026-01-06T10:17:43.603608
2008,0,0,2026-01-06T10:17:45.024290
2001,22,62,2026-01-06T10:17:47.660288
1996,0,0,2026-01-06T10:17:48.792308
1997,3,62,2026-01-06T10:17:50.538899
2003,49,62,2026-01-06T10:17:53.407921
2004,49,62,2026-01-06T10:17:57.389847
2005,48,62,2026-01-06T10:17:57.482116
2007,49,62,2026-01-06T10:17:59.587124
2010,0,0,2026-01-06T10:18:02.068856
2009,25,62,2026-01-06T10:18:02.655034
2006,49,62,2026-01-06T10:18:04.335391
2012,0,0,2026-01-06T10:18:05.794675
2013,28,62,2026-01-06T10:18:06.338685
2011,0,0,2026-01-06T10:18:07.049069
2016,50,62,2026-01-06T10:18:07.944347
2019,50,62,2026-01-06T10:18:12.578445
2018,50,62,2026-01-06T10:18:13.041499
2015,50,62,2026-01-06T10:18:13.617274
2017,50,62,2026-01-06T10:18:13.812083
2026,0,0,2026-01-06T10:18:13.995560
2027,0,0,2026-01-06T10:18:14.037146
2020,50,62,2026-01-06T10:18:14.224010
2014,50,63,2026-01-06T10:18:15.715199
2022,49,63,2026-01-06T10:18:17.861588
2021,50,63,2026-01-06T10:18:18.790906
2024,50,63,2026-01-06T10:18:19.203987
2034,0,0,2026-01-06T10:18:19.546415
2023,50,63,2026-01-06T10:18:19.546674
2025,50,63,2026-01-06T10:18:23.214112
2028,50,63,2026-01-06T10:18:26.457884
2030,50,63,2026-01-06T10:18:26.577705
2029,50,63,2026-01-06T10:18:26.728147
2031,50,63,2026-01-06T10:18:27.658395
2033,50,63,2026-01-06T10:18:29.200973
2032,50,63,2026-01-06T10:18:30.145779
2035,43,63,2026-01-06T10:18:32.510065
2037,44,63,2026-01-06T10:18:33.900072
2039,0,0,2026-01-06T10:18:35.599584
2038,0,0,2026-01-06T10:18:36.229092
2046,0,0,2026-01-06T10:18:37.098207
2040,0,0,2026-01-06T10:18:37.791666
2036,48,63,2026-01-06T10:18:38.429177
2041,0,0,2026-01-06T10:18:38.469757
2042,0,0,2026-01-06T10:18:38.825058
2044,0,0,2026-01-06T10:18:40.065004
2043,0,0,2026-01-06T10:18:40.602412
2045,3,63,2026-01-06T10:18:42.180933
2047,21,63,2026-01-06T10:18:42.629787
2049,50,63,2026-01-06T10:18:51.403358
2051,50,63,2026-01-06T10:18:55.140222
2056,4,63,2026-01-06T10:18:56.466865
2048,50,63,2026-01-06T10:18:57.187987
2050,49,63,2026-01-06T10:18:57.717845
2057,1,63,2026-01-06T10:18:58.897369
2052,50,63,2026-01-06T10:19:00.432984
2058,2,63,2026-01-06T10:19:00.887868
2060,50,63,2026-01-06T10:19:04.828828
2054,20,63,2026-01-06T10:19:04.988847
2055,0,0,2026-01-06T10:19:05.096272
2062,49,63,2026-01-06T10:19:07.050678
2059,42,63,2026-01-06T10:19:08.619466
2053,49,64,2026-01-06T10:19:09.474212
2061,50,64,2026-01-06T10:19:11.545841
2065,0,0,2026-01-06T10:19:12.381799
2063,50,64,2026-01-06T10:19:13.793986
2064,46,64,2026-01-06T10:19:13.980922
2067,2,64,2026-01-06T10:19:16.674811
2068,3,64,2026-01-06T10:19:16.875147
2069,0,0,2026-01-06T10:19:17.760808
2070,8,64,2026-01-06T10:19:18.025780
2076,0,0,2026-01-06T10:19:18.471763
2079,0,0,2026-01-06T10:19:18.526643
2075,0,0,2026-01-06T10:19:18.634770
2078,0,0,2026-01-06T10:19:18.835633
2071,50,64,2026-01-06T10:19:20.638123
2066,0,0,2026-01-06T10:19:21.087486
2072,50,64,2026-01-06T10:19:21.571990
2073,50,64,2026-01-06T10:19:25.556020
2083,1,64,2026-01-06T10:19:26.457711
2082,1,64,2026-01-06T10:19:26.708680
2081,0,0,2026-01-06T10:19:27.354458
2080,3,64,2026-01-06T10:19:27.640588
2088,0,0,2026-01-06T10:19:28.604381
2077,50,64,2026-01-06T10:19:29.083070
2084,46,64,2026-01-06T10:19:32.837610
2074,48,64,2026-01-06T10:19:33.875151
2085,50,64,2026-01-06T10:19:37.022920
2095,0,0,2026-01-06T10:19:38.409470
2086,50,64,2026-01-06T10:19:43.426994
2090,50,64,2026-01-06T10:19:44.310204
2089,50,64,2026-01-06T10:19:44.407628
2092,49,64,2026-01-06T10:19:44.476422
2091,50,64,2026-01-06T10:19:44.729953
2087,50,65,2026-01-06T10:19:44.955283
2093,50,65,2026-01-06T10:19:46.526229
2094,50,65,2026-01-06T10:19:48.037740
2096,50,65,2026-01-06T10:19:48.047200
2102,0,0,2026-01-06T10:19:51.604397
2097,50,65,2026-01-06T10:19:53.026326
2105,50,65,2026-01-06T10:20:01.356463
2106,50,65,2026-01-06T10:20:10.627626
2103,50,65,2026-01-06T10:20:10.965954
2099,50,65,2026-01-06T10:20:11.594320
2107,50,65,2026-01-06T10:20:12.032536
2098,50,65,2026-01-06T10:20:12.097954
2104,50,65,2026-01-06T10:20:12.190429
2101,50,65,2026-01-06T10:20:12.367602
2100,50,65,2026-01-06T10:20:12.422694
2108,50,65,2026-01-06T10:20:13.575570
2113,0,0,2026-01-06T10:20:15.489994
2116,0,0,2026-01-06T10:20:15.495866
2117,0,0,2026-01-06T10:20:15.517861
2118,0,0,2026-01-06T10:20:15.534253
2115,0,0,2026-01-06T10:20:15.569180
2109,50,65,2026-01-06T10:20:15.598508
2119,0,0,2026-01-06T10:20:15.685424
2120,0,0,2026-01-06T10:20:15.689649
2110,50,65,2026-01-06T10:20:20.136121
2122,50,65,2026-01-06T10:20:24.047619
2114,50,65,2026-01-06T10:20:24.322073
2112,50,65,2026-01-06T10:20:26.182820
2121,50,65,2026-01-06T10:20:26.701063
2123,50,65,2026-01-06T10:20:27.964351
2111,50,66,2026-01-06T10:20:29.915053
2125,44,66,2026-01-06T10:20:34.049215
2124,49,66,2026-01-06T10:20:34.718266
2126,25,66,2026-01-06T10:20:35.456388
2128,0,0,2026-01-06T10:20:36.992868
2127,0,0,2026-01-06T10:20:37.237390
2129,0,0,2026-01-06T10:20:37.919402
2130,0,0,2026-01-06T10:20:38.988828
2134,0,0,2026-01-06T10:20:42.793166
2131,0,0,2026-01-06T10:20:43.365256
2132,0,0,2026-01-06T10:20:44.703830
2133,0,0,2026-01-06T10:20:45.395602
2135,0,0,2026-01-06T10:20:45.480234
2136,1,66,2026-01-06T10:20:46.615466
2144,0,0,2026-01-06T10:20:55.269055
2146,0,0,2026-01-06T10:20:55.290964
2138,0,0,2026-01-06T10:20:56.786131
2137,0,0,2026-01-06T10:20:57.124165
2142,4,66,2026-01-06T10:20:57.821100
2141,4,66,2026-01-06T10:20:59.546319
2139,0,0,2026-01-06T10:21:00.182340
2140,0,0,2026-01-06T10:21:00.855196
2152,0,0,2026-01-06T10:21:02.965630
2153,0,0,2026-01-06T10:21:03.047112
2147,50,66,2026-01-06T10:21:08.718586
2151,6,66,2026-01-06T10:21:09.500954
2148,50,66,2026-01-06T10:21:12.366134
2150,50,66,2026-01-06T10:21:12.909189
2149,50,66,2026-01-06T10:21:13.323349
2155,50,66,2026-01-06T10:21:18.786031
2145,19,66,2026-01-06T10:21:20.959409
2156,50,66,2026-01-06T10:21:21.068222
2143,41,66,2026-01-06T10:21:21.945318
2154,50,66,2026-01-06T10:21:24.795040
2158,50,66,2026-01-06T10:21:24.977493
2159,50,66,2026-01-06T10:21:25.336803
2157,49,66,2026-01-06T10:21:25.723529
2162,50,66,2026-01-06T10:21:27.149533
2170,0,0,2026-01-06T10:21:28.892441
2166,0,0,2026-01-06T10:21:28.928959
2163,49,66,2026-01-06T10:21:31.485325
2160,50,66,2026-01-06T10:21:31.529198
2161,50,67,2026-01-06T10:21:33.223836
2164,50,67,2026-01-06T10:21:34.283798
2169,50,67,2026-01-06T10:21:35.390171
2172,50,67,2026-01-06T10:21:38.513502
2171,50,67,2026-01-06T10:21:38.774691
2165,50,67,2026-01-06T10:21:39.497246
2167,50,67,2026-01-06T10:21:44.854902
2175,0,0,2026-01-06T10:21:45.332731
2168,50,67,2026-01-06T10:21:45.530286
2176,0,0,2026-01-06T10:21:45.610829
2173,49,67,2026-01-06T10:21:48.218430
2174,29,67,2026-01-06T10:21:48.422407
2183,0,0,2026-01-06T10:21:51.654316
2184,0,0,2026-01-06T10:21:51.662073
2177,0,0,2026-01-06T10:21:51.663933
2178,0,0,2026-01-06T10:21:52.934658
2180,1,67,2026-01-06T10:21:55.210165
2179,0,0,2026-01-06T10:21:55.946306
2185,1,67,2026-01-06T10:21:57.450285
2181,2,67,2026-01-06T10:21:57.594095
2188,50,67,2026-01-06T10:21:58.977474
2186,19,67,2026-01-06T10:21:59.009525
2189,50,67,2026-01-06T10:22:01.489651
2187,50,67,2026-01-06T10:22:03.243451
2190,50,67,2026-01-06T10:22:03.841966
2182,2,67,2026-01-06T10:22:10.412729
2194,7,67,2026-01-06T10:22:11.054417
2193,4,67,2026-01-06T10:22:11.329014
2195,16,67,2026-01-06T10:22:11.796476
2192,50,67,2026-01-06T10:22:12.811267
2196,50,67,2026-01-06T10:22:13.864378
2191,50,67,2026-01-06T10:22:15.992811
2198,50,67,2026-01-06T10:22:18.189580
2199,40,67,2026-01-06T10:22:19.091507
2197,50,68,2026-01-06T10:22:19.512504
2200,0,0,2026-01-06T10:22:20.462601
2201,3,68,2026-01-06T10:22:24.877593
2202,2,68,2026-01-06T10:22:25.156835
2203,2,68,2026-01-06T10:22:25.518386
2211,0,0,2026-01-06T10:22:26.164563
2212,0,0,2026-01-06T10:22:26.175395
2205,50,68,2026-01-06T10:22:26.592972
2206,50,68,2026-01-06T10:22:26.631272
2204,48,68,2026-01-06T10:22:27.988883
2207,49,68,2026-01-06T10:22:28.368635
2209,3,68,2026-01-06T10:22:30.462414
2210,0,0,2026-01-06T10:22:31.065519
2213,0,0,2026-01-06T10:22:31.499525
2214,0,0,2026-01-06T10:22:34.895557
2215,30,68,2026-01-06T10:22:35.096436
2208,49,68,2026-01-06T10:22:35.573631
2216,50,68,2026-01-06T10:22:37.196662
2217,50,68,2026-01-06T10:22:37.444344
2218,50,68,2026-01-06T10:22:38.644430
2219,50,68,2026-01-06T10:22:49.538810
2224,50,68,2026-01-06T10:22:53.478936
2223,50,68,2026-01-06T10:23:07.092771
2226,50,68,2026-01-06T10:23:07.158224
2221,50,68,2026-01-06T10:23:09.958215
2232,0,0,2026-01-06T10:23:10.042554
2231,0,0,2026-01-06T10:23:10.101977
2225,50,68,2026-01-06T10:23:10.725792
2222,50,68,2026-01-06T10:23:10.756033
2227,50,68,2026-01-06T10:23:12.014453
2236,0,0,2026-01-06T10:23:12.082703
2229,50,68,2026-01-06T10:23:14.361976
2228,50,68,2026-01-06T10:23:14.431536
2220,49,69,2026-01-06T10:23:14.782546
2240,0,0,2026-01-06T10:23:19.656191
2242,0,0,2026-01-06T10:23:19.747577
2230,50,69,2026-01-06T10:23:21.144213
2235,49,69,2026-01-06T10:23:22.443467
2233,50,69,2026-01-06T10:23:23.971950
2234,50,69,2026-01-06T10:23:24.494606
2237,50,69,2026-01-06T10:23:24.609442
2239,50,69,2026-01-06T10:23:31.807473
2244,50,69,2026-01-06T10:23:33.646881
2241,50,69,2026-01-06T10:23:33.857384
2243,50,69,2026-01-06T10:23:34.244249
2238,50,69,2026-01-06T10:23:34.244523
2245,50,69,2026-01-06T10:23:37.345050
2246,49,69,2026-01-06T10:23:37.351387
2250,50,69,2026-01-06T10:23:40.342028
2248,50,69,2026-01-06T10:23:41.003362
2255,0,0,2026-01-06T10:23:41.083500
2256,0,0,2026-01-06T10:23:41.153419
2247,50,69,2026-01-06T10:23:41.468180
2251,50,69,2026-01-06T10:23:42.300711
2254,50,69,2026-01-06T10:23:43.462845
2252,50,69,2026-01-06T10:23:43.547431
2253,50,69,2026-01-06T10:23:44.034043
2249,50,70,2026-01-06T10:23:45.561267
2257,50,70,2026-01-06T10:23:46.052049
2267,0,0,2026-01-06T10:23:48.824450
2265,0,0,2026-01-06T10:23:48.988240
2259,50,70,2026-01-06T10:23:52.697491
2261,37,70,2026-01-06T10:23:54.095884
2258,50,70,2026-01-06T10:23:54.501454
2260,48,70,2026-01-06T10:23:54.629893
2262,0,0,2026-01-06T10:23:54.927913
2264,0,0,2026-01-06T10:23:55.875954
2263,0,0,2026-01-06T10:23:56.344792
2266,0,0,2026-01-06T10:23:58.981390
2268,0,0,2026-01-06T10:23:59.214127
2276,0,0,2026-01-06T10:23:59.310913
2273,0,0,2026-01-06T10:23:59.316889
2269,0,0,2026-01-06T10:23:59.361937
2274,0,0,2026-01-06T10:24:05.115955
2275,0,0,2026-01-06T10:24:09.380812
2272,0,0,2026-01-06T10:24:11.606217
2270,0,0,2026-01-06T10:24:13.454615
2271,0,0,2026-01-06T10:24:18.235523
2277,50,70,2026-01-06T10:24:18.655020
2278,50,70,2026-01-06T10:24:18.817819
2279,50,70,2026-01-06T10:24:20.754808
2280,50,70,2026-01-06T10:24:21.471174
2289,0,0,2026-01-06T10:24:21.533418
2281,50,70,2026-01-06T10:24:21.538493
2286,0,0,2026-01-06T10:24:21.540532
2285,0,0,2026-01-06T10:24:21.542626
2287,0,0,2026-01-06T10:24:21.543925
2283,0,0,2026-01-06T10:24:23.523160
2295,50,70,2026-01-06T10:24:31.247231
2288,0,0,2026-01-06T10:24:31.364349
2290,13,70,2026-01-06T10:24:31.582021
2282,2,70,2026-01-06T10:24:32.114915
2293,50,70,2026-01-06T10:24:32.763106
2291,49,70,2026-01-06T10:24:33.229658
2292,50,70,2026-01-06T10:24:33.291678
2294,50,70,2026-01-06T10:24:33.709005
2284,39,70,2026-01-06T10:24:33.709123
2296,50,70,2026-01-06T10:24:34.742218
2303,0,0,2026-01-06T10:24:36.730730
2306,0,0,2026-01-06T10:24:36.863050
2297,50,70,2026-01-06T10:24:38.909710
2302,50,70,2026-01-06T10:24:43.208993
2305,50,70,2026-01-06T10:24:43.559167
2304,50,70,2026-01-06T10:24:43.564239
2298,50,70,2026-01-06T10:24:46.283650
2307,50,70,2026-01-06T10:24:51.633651
2309,9,70,2026-01-06T10:24:51.890512
2300,50,70,2026-01-06T10:24:52.538414
2301,49,70,2026-01-06T10:24:54.833498
2299,50,71,2026-01-06T10:24:55.332619
2310,0,0,2026-01-06T10:24:56.200516
2315,0,0,2026-01-06T10:24:56.582434
2312,0,0,2026-01-06T10:24:56.993185
2311,0,0,2026-01-06T10:24:57.371297
2313,0,0,2026-01-06T10:24:58.031007
2308,45,71,2026-01-06T10:24:58.062144
2324,0,0,2026-01-06T10:25:07.042992
2320,0,0,2026-01-06T10:25:07.049066
2322,0,0,2026-01-06T10:25:07.174198
2326,0,0,2026-01-06T10:25:07.441941
2325,0,0,2026-01-06T10:25:07.574776
2316,8,71,2026-01-06T10:25:11.528707
2314,0,0,2026-01-06T10:25:13.917483
2323,50,71,2026-01-06T10:25:14.243188
2317,41,71,2026-01-06T10:25:14.479879
2330,0,0,2026-01-06T10:25:14.967298
2333,0,0,2026-01-06T10:25:14.999379
2332,0,0,2026-01-06T10:25:15.026812
2329,4,71,2026-01-06T10:25:17.569290
2328,4,71,2026-01-06T10:25:17.945884
2318,50,71,2026-01-06T10:25:18.393621
2327,0,0,2026-01-06T10:25:19.582381
2321,50,71,2026-01-06T10:25:19.929451
2319,50,71,2026-01-06T10:25:20.410468
2331,21,71,2026-01-06T10:25:22.659797
2334,50,71,2026-01-06T10:25:26.111899
2335,50,71,2026-01-06T10:25:26.961300
2336,49,71,2026-01-06T10:25:28.288103
2338,0,0,2026-01-06T10:25:30.988237
2341,15,71,2026-01-06T10:25:31.637349
2340,8,71,2026-01-06T10:25:32.349569
2337,41,71,2026-01-06T10:25:33.872089
2342,50,71,2026-01-06T10:25:34.416075
2339,4,71,2026-01-06T10:25:35.531822
2343,50,72,2026-01-06T10:25:37.171731
2344,50,72,2026-01-06T10:25:37.406139
2345,50,72,2026-01-06T10:25:37.975804
2350,0,0,2026-01-06T10:25:40.363224
2349,19,72,2026-01-06T10:25:43.287760
2351,1,72,2026-01-06T10:25:44.592122
2346,50,72,2026-01-06T10:25:45.897088
2348,50,72,2026-01-06T10:25:45.972127
2347,50,72,2026-01-06T10:25:46.685240
2361,0,0,2026-01-06T10:25:48.810197
2358,0,0,2026-01-06T10:25:48.816590
2355,0,0,2026-01-06T10:25:48.818565
2356,0,0,2026-01-06T10:25:48.944284
2352,1,72,2026-01-06T10:25:50.294160
2353,2,72,2026-01-06T10:25:51.137479
2354,16,72,2026-01-06T10:25:53.316944
2362,50,72,2026-01-06T10:25:58.741420
2359,50,72,2026-01-06T10:25:59.928641
2364,50,72,2026-01-06T10:26:02.212001
2363,50,72,2026-01-06T10:26:02.583823
2365,50,72,2026-01-06T10:26:02.961574
2366,49,72,2026-01-06T10:26:03.300231
2357,50,72,2026-01-06T10:26:03.948353
2367,50,72,2026-01-06T10:26:04.839265
2368,50,72,2026-01-06T10:26:05.884641
2374,0,0,2026-01-06T10:26:06.006489
2376,0,0,2026-01-06T10:26:06.056783
2375,0,0,2026-01-06T10:26:06.127733
2373,0,0,2026-01-06T10:26:06.137871
2372,0,0,2026-01-06T10:26:06.173148
2360,50,72,2026-01-06T10:26:07.639220
2369,50,72,2026-01-06T10:26:08.796906
2378,50,72,2026-01-06T10:26:14.041485
2379,50,72,2026-01-06T10:26:17.556083
2370,50,72,2026-01-06T10:26:17.949335
2371,50,72,2026-01-06T10:26:18.836595
2382,50,72,2026-01-06T10:26:18.927212
2377,50,73,2026-01-06T10:26:21.181130
2381,50,73,2026-01-06T10:26:22.752834
2380,50,73,2026-01-06T10:26:22.902892
2385,50,73,2026-01-06T10:26:24.997429
2383,50,73,2026-01-06T10:26:28.099237
2384,50,73,2026-01-06T10:26:28.428563
2391,0,0,2026-01-06T10:26:29.900572
2393,0,0,2026-01-06T10:26:29.906174
2397,0,0,2026-01-06T10:26:30.428253
2387,50,73,2026-01-06T10:26:33.979945
2386,50,73,2026-01-06T10:26:34.940590
2389,50,73,2026-01-06T10:26:39.010061
2388,50,73,2026-01-06T10:26:41.486927
2396,0,0,2026-01-06T10:26:42.838958
2390,49,73,2026-01-06T10:26:42.849309
2394,0,0,2026-01-06T10:26:43.671757
2398,0,0,2026-01-06T10:26:44.052621
2395,0,0,2026-01-06T10:26:44.134483
2392,0,0,2026-01-06T10:26:44.197947
2404,0,0,2026-01-06T10:26:44.763527
2408,0,0,2026-01-06T10:26:44.792934
2405,0,0,2026-01-06T10:26:44.856485
2406,0,0,2026-01-06T10:26:44.872752
2402,0,0,2026-01-06T10:26:44.892399
2407,0,0,2026-01-06T10:26:45.003999
2400,0,0,2026-01-06T10:26:45.034913
2414,0,0,2026-01-06T10:26:45.332048
2415,0,0,2026-01-06T10:26:45.347795
2401,0,0,2026-01-06T10:26:46.193061
2399,0,0,2026-01-06T10:26:46.398753
2409,1,73,2026-01-06T10:26:48.259901
2410,17,73,2026-01-06T10:26:48.750156
2413,50,73,2026-01-06T10:26:54.700137
2411,46,73,2026-01-06T10:26:54.732206
2403,47,73,2026-01-06T10:26:55.471824
2412,49,73,2026-01-06T10:26:55.533889
2417,0,0,2026-01-06T10:26:57.329816
2416,27,73,2026-01-06T10:26:57.680573
2419,11,73,2026-01-06T10:27:03.424229
2418,0,0,2026-01-06T10:27:03.457273
2422,50,73,2026-01-06T10:27:05.751815
2423,49,73,2026-01-06T10:27:06.443644
2426,0,0,2026-01-06T10:27:07.196706
2421,50,73,2026-01-06T10:27:08.954518
2424,50,73,2026-01-06T10:27:10.225890
2420,46,74,2026-01-06T10:27:10.299605
2430,50,74,2026-01-06T10:27:13.779132
2429,49,74,2026-01-06T10:27:13.878400
2431,50,74,2026-01-06T10:27:15.302107
2427,50,74,2026-01-06T10:27:15.790509
2428,50,74,2026-01-06T10:27:15.873717
2425,50,74,2026-01-06T10:27:16.521928
2432,50,74,2026-01-06T10:27:20.488281
2436,50,74,2026-01-06T10:27:21.259516
2433,50,74,2026-01-06T10:27:24.111755
2437,50,74,2026-01-06T10:27:24.752824
2438,50,74,2026-01-06T10:27:27.430874
2435,50,74,2026-01-06T10:27:28.704837
2441,0,0,2026-01-06T10:27:33.535378
2443,0,0,2026-01-06T10:27:33.597111
2439,40,74,2026-01-06T10:27:33.852638
2442,0,0,2026-01-06T10:27:34.180813
2440,1,74,2026-01-06T10:27:34.485216
2434,50,74,2026-01-06T10:27:34.558350
2447,0,0,2026-01-06T10:27:37.073619
2444,0,0,2026-01-06T10:27:37.083840
2445,0,0,2026-01-06T10:27:37.687943
2446,0,0,2026-01-06T10:27:37.734764
2450,3,74,2026-01-06T10:27:38.709794
2451,1,74,2026-01-06T10:27:40.263197
2449,1,74,2026-01-06T10:27:40.266922
2448,0,0,2026-01-06T10:27:42.864799
2453,50,74,2026-01-06T10:27:56.271279
2452,45,74,2026-01-06T10:27:56.491642
2459,3,74,2026-01-06T10:28:02.458876
2458,47,74,2026-01-06T10:28:02.738622
2460,6,74,2026-01-06T10:28:04.531044
2454,50,74,2026-01-06T10:28:05.644767
2461,0,0,2026-01-06T10:28:06.671447
2457,50,74,2026-01-06T10:28:08.098557
2455,50,74,2026-01-06T10:28:08.645872
2463,0,0,2026-01-06T10:28:10.168500
2467,0,0,2026-01-06T10:28:12.162413
2462,0,0,2026-01-06T10:28:14.459936
2465,0,0,2026-01-06T10:28:14.536231
2456,50,74,2026-01-06T10:28:15.304146
2464,1,75,2026-01-06T10:28:15.363347
2466,1,75,2026-01-06T10:28:15.468713
2469,50,75,2026-01-06T10:28:19.509371
2472,0,0,2026-01-06T10:28:20.072340
2470,50,75,2026-01-06T10:28:20.521488
2477,0,0,2026-01-06T10:28:21.108704
